instrument,stop_atr_mult,target_r_mult,partial_exit_r,be,all_trades,all_avg_r,all_pf,all_win,all_maxdd_r,all_sum_r,is_trades,is_avg_r,is_pf,is_win,is_maxdd_r,is_sum_r,oos_trades,oos_avg_r,oos_pf,oos_win,oos_maxdd_r,oos_sum_r,years_positive,years_total
SP500,1.0,2.0,1.0,False,361,0.08996524957912878,1.1850343760060658,0.3988919667590028,-12.748204751968018,32.47745509806549,186,0.16647295731728864,1.3594216772504015,0.43548387096774194,-7.703712771316712,30.96397006101569,175,0.008648485925998897,1.0169347096177832,0.36,-12.748204751968014,1.513485037049807,5,8
SP500,1.0,2.0,1.5,True,361,0.12968895672059444,1.232673786363568,0.46814404432132967,-13.50025020547439,46.81771337613459,186,0.2099713889198142,1.400028461332352,0.4946236559139785,-7.203748771316829,39.05467833908544,175,0.04436020021170944,1.0749426395233423,0.44,-12.961607976089072,7.763035037049152,6,8
SP500,1.0,2.0,1.5,False,361,0.12691907306408517,1.2277043631031508,0.46814404432132967,-12.461643976089022,45.81778537613475,186,0.2153473459090621,1.4102705034203762,0.4946236559139785,-7.442080623429861,40.05460633908555,175,0.03293245164028122,1.0556364678274384,0.44,-12.461643976089016,5.763179037049213,6,8
SP500,1.0,2.0,2.0,True,361,0.11935357081784849,1.1902757418067993,0.40166204986149584,-21.24759275196798,43.086639065243304,186,0.22965124180994342,1.39135139639361,0.43548387096774194,-8.212951915529143,42.715130976649476,175,0.0021229033633932966,1.003167286440896,0.3657142857142857,-21.24759275196797,0.3715080885938269,7,8
SP500,1.0,2.0,2.0,False,361,0.12489333813086806,1.1991073446461527,0.40166204986149584,-21.247592751967936,45.08649506524337,186,0.24040315578843793,1.4096738601269874,0.43548387096774194,-8.212951915529143,44.714986976649456,175,0.0021229033633938053,1.003167286440897,0.3657142857142857,-21.247592751967918,0.37150808859391593,6,8
SP500,1.0,2.0,2.5,True,361,0.17469956613887724,1.2785093844501039,0.40166204986149584,-17.997826751967914,63.06654337613469,186,0.2771708512854035,1.4723301247372207,0.43548387096774194,-8.21295191552914,51.55377833908504,175,0.06578722878314085,1.0981518995645263,0.3657142857142857,-17.997826751967906,11.512765037049649,7,8
SP500,1.0,2.0,2.5,False,361,0.17469956613887724,1.2785093844501039,0.40166204986149584,-17.997826751967914,63.06654337613469,186,0.2771708512854035,1.4723301247372207,0.43548387096774194,-8.21295191552914,51.55377833908504,175,0.06578722878314085,1.0981518995645263,0.3657142857142857,-17.997826751967906,11.512765037049649,7,8
SP500,1.0,2.0,3.0,True,361,0.17262215339649625,1.2751975333853487,0.40166204986149584,-18.247808751967916,62.31659737613515,186,0.27582686203809303,1.470039816770551,0.43548387096774194,-8.212951915529143,51.3037963390853,175,0.06293029164028481,1.093889464245475,0.3657142857142857,-18.247808751967916,11.012801037049842,7,8
SP500,1.0,2.0,3.0,False,361,0.17262215339649625,1.2751975333853487,0.40166204986149584,-18.247808751967916,62.31659737613515,186,0.27582686203809303,1.470039816770551,0.43548387096774194,-8.212951915529143,51.3037963390853,175,0.06293029164028481,1.093889464245475,0.3657142857142857,-18.247808751967916,11.012801037049842,7,8
SP500,1.0,3.0,,False,361,0.3036956754650317,1.4460614715131004,0.3490304709141274,-21.247592751967915,109.63413884287644,186,0.43881562014685066,1.6798873545645105,0.3763440860215054,-8.941972623429878,81.61970534731422,175,0.1600824771174983,1.2228076515635804,0.32,-21.247592751967897,28.0144334955622,7,8
SP500,1.0,3.0,1.0,True,361,0.15997978845857339,1.3341591401091397,0.5429362880886427,-10.083675379259134,57.75270363354499,186,0.23247394944352126,1.5083696716178527,0.5591397849462365,-8.203676771316683,43.24015459649495,175,0.08292885164028592,1.1653410463920992,0.5257142857142857,-10.083675379259107,14.512549037050036,7,8
SP500,1.0,3.0,1.0,False,361,0.17004389981007245,1.348171406932001,0.3518005540166205,-14.248096751968042,61.38584783143615,186,0.25737526110285036,1.5529647395240231,0.3817204301075269,-8.703640771316715,47.87179856513016,175,0.07722313866460559,1.1505973434594887,0.32,-14.248096751968006,13.514049266305978,7,8
SP500,1.0,3.0,1.5,True,361,0.21524522086452663,1.3861695074246745,0.46814404432132967,-9.74842075196814,77.70352473209411,186,0.29931097393889583,1.5702343970796369,0.4946236559139785,-7.7037127713168,55.67184115263463,175,0.12589533473976847,1.212689046578796,0.44,-9.748420751968101,22.031683579459482,7,8
SP500,1.0,3.0,1.5,False,361,0.21115254877979356,1.3788268813878954,0.46814404432132967,-13.248168751968066,76.22607010950547,186,0.3143135851784951,1.5988167268961828,0.4946236559139785,-8.20367677131683,58.46232684320009,175,0.10150710437888792,1.1714872858152083,0.44,-13.248168751968034,17.763743266305386,7,8
SP500,1.0,3.0,2.0,True,361,0.2226690695947104,1.3549832828983732,0.40166204986149584,-19.747700751967983,80.38353412369045,186,0.3355986836163138,1.5718976846195092,0.43548387096774194,-8.485542577589086,62.42135515263436,175,0.10264102269174913,1.1531362779187708,0.3657142857142857,-19.747700751967955,17.962178971056098,7,8
SP500,1.0,3.0,2.0,False,361,0.22777185071885245,1.3631182340106085,0.40166204986149584,-19.74770075196794,82.22563810950574,186,0.34791331636128897,1.5928831958792695,0.43548387096774194,-8.44200862342984,64.71187684319975,175,0.10007863580746289,1.1493132997395112,0.3657142857142857,-19.74770075196791,17.513761266306005,7,8
SP500,1.0,3.0,2.5,True,361,0.2661795449829166,1.4029398991074018,0.3684210526315789,-22.747484751967875,96.0908157388329,186,0.4011839212221188,1.6497432979508324,0.4032258064516129,-9.441936623429864,74.6202093473141,175,0.12268917938010747,1.173670171787548,0.3314285714285714,-22.74748475196785,21.470606391518807,7,8
SP500,1.0,3.0,2.5,False,361,0.26216750701961977,1.3968665166758192,0.3684210526315789,-22.74748475196786,94.64247003408273,186,0.3958079642328713,1.6410365880378457,0.4032258064516129,-9.441936623429864,73.62028134731406,175,0.12012679249582102,1.1700430371646855,0.3314285714285714,-22.74748475196785,21.02218868676868,7,8
SP500,1.0,3.0,3.0,True,361,0.29538602449550266,1.4338564404946226,0.3490304709141274,-21.247592751967915,106.63435484287646,186,0.42268774917910884,1.6548993299282266,0.3763440860215054,-8.941972623429878,78.61992134731425,175,0.1600824771174983,1.2228076515635804,0.32,-21.247592751967897,28.0144334955622,7,8
SP500,1.0,3.0,3.0,False,361,0.2981559081520123,1.4379247841674485,0.3490304709141274,-21.247592751967915,107.63428284287644,186,0.4280637061683561,1.6632286714736546,0.3763440860215054,-8.941972623429878,79.61984934731423,175,0.1600824771174983,1.2228076515635804,0.32,-21.247592751967897,28.0144334955622,7,8
SP500,1.0,4.0,,False,361,0.3551887670039554,1.486339870129592,0.30193905817174516,-20.24766475196796,128.2231448884279,186,0.5336750339543911,1.7730163319348686,0.3333333333333333,-11.254605741807836,99.26355631551674,175,0.16548336327377805,1.2141370488272525,0.26857142857142857,-20.247664751967953,28.95958857291116,7,8
SP500,1.0,4.0,1.0,True,361,0.18790395099802334,1.3924859714692572,0.5429362880886427,-9.583711379259157,67.83332631028642,186,0.25938463358994746,1.56721745088636,0.5591397849462365,-8.18168195054836,48.24554184773022,175,0.11193019692889257,1.223163055041106,0.5257142857142857,-9.583711379259107,19.5877844625562,7,8
SP500,1.0,4.0,1.0,False,361,0.1957904455795343,1.3989246980638623,0.3047091412742382,-13.748132751968058,70.68035085421188,186,0.3048049680066206,1.652136507213345,0.3387096774193548,-8.203676771316704,56.69372404923143,175,0.07992358174274544,1.1549905369126237,0.26857142857142857,-13.74813275196803,13.986626804980453,7,8
SP500,1.0,4.0,1.5,True,361,0.2367220149171015,1.4247008297324713,0.46814404432132967,-10.855409840691394,85.45664738507364,186,0.32714810957047247,1.6232685108790754,0.4946236559139785,-8.681645950548372,60.849548380107876,175,0.14061199431409013,1.237551542875082,0.44,-10.855409840691394,24.607099004965775,7,8
SP500,1.0,4.0,1.5,False,361,0.23689909454925545,1.425018526701766,0.46814404432132967,-13.551226568368548,85.52057313228121,186,0.3617432920822653,1.689177764996499,0.4946236559139785,-8.181681950548494,67.28425232730135,175,0.10420754745702782,1.1760494458413688,0.44,-13.551226568368524,18.23632080497987,7,8
SP500,1.0,4.0,2.0,True,361,0.24553080547554024,1.3914298988136595,0.40166204986149584,-19.247736751967963,88.63662077667003,186,0.37418773322638543,1.6376577403082218,0.43548387096774194,-8.485542577589086,69.59891838010769,175,0.10878687083749912,1.1623056361832593,0.3657142857142857,-19.24773675196795,19.037702396562345,7,8
SP500,1.0,4.0,2.0,False,361,0.2535183964883143,1.4041638689394835,0.40166204986149584,-19.247736751967963,91.52014113228147,186,0.39534302326505916,1.6737087201875225,0.43548387096774194,-7.442080623429778,73.533802327301,175,0.1027790788856027,1.1533422522077632,0.3657142857142857,-19.24773675196793,17.986338804980473,7,8
SP500,1.0,4.0,2.5,True,361,0.28627139720723677,1.4333547414975931,0.3684210526315789,-21.747556751967863,103.34397439181248,186,0.4290210568536958,1.69482733884576,0.4032258064516129,-8.931627950548389,79.79791657478742,175,0.13454890181157164,1.190457960592002,0.3314285714285714,-21.747556751967853,23.546057817025037,7,8
SP500,1.0,4.0,2.5,False,361,0.28791405278908166,1.4358413768792087,0.3684210526315789,-22.247520751967883,103.93697305685848,186,0.4432376711366415,1.7178520648162252,0.4032258064516129,-8.453658771316807,82.44220683141532,175,0.1228272355739609,1.1738655944240348,0.3314285714285714,-22.24752075196788,21.494766225443158,7,8
SP500,1.0,4.0,3.0,True,361,0.3251724695176067,1.4776061102169815,0.3490304709141274,-20.247664751967903,117.38726149585602,186,0.4693407342730515,1.7271820226168864,0.3763440860215054,-10.681501950548466,87.29737657478758,175,0.17194219954896245,1.2393143732905993,0.32,-20.24766475196792,30.08988492106843,7,8
SP500,1.0,4.0,3.0,False,361,0.3294422212344935,1.4838774268266557,0.3490304709141274,-20.74762875196791,118.92864186565215,186,0.4862453270506208,1.7533734760106507,0.3763440860215054,-9.181609950548534,90.44163083141547,175,0.16278292019563823,1.2265662102219388,0.32,-20.747628751967927,28.487011034236687,7,8
SP500,1.0,5.0,,False,361,0.3243294080376862,1.4220828143501283,0.2659279778393352,-28.41260012927681,117.08291630160471,186,0.5555923650324024,1.7672166662196567,0.3010752688172043,-17.78632216741984,103.34017989602685,175,0.07852992231758792,1.096306222563959,0.22857142857142856,-28.412600129276814,13.742736405577885,7,8
SP500,1.0,5.0,1.0,True,361,0.1916915252620434,1.4003972993398535,0.5429362880886427,-10.879569763302072,69.20064061959766,186,0.305035916811582,1.6670468206538926,0.5591397849462365,-8.18168195054836,56.736680526954245,175,0.07122262910081957,1.1420015325113368,0.5257142857142857,-10.879569763302058,12.463960092643424,7,8
SP500,1.0,5.0,1.0,False,361,0.1803607660963997,1.365948025794306,0.26869806094182824,-17.250589127910757,65.11023656080029,186,0.31576363354562625,1.673377916619337,0.3064516129032258,-10.786826167419775,58.732035839486485,175,0.03644686126465039,1.0703203462487783,0.22857142857142856,-17.25058912791077,6.378200721313818,7,8
SP500,1.0,5.0,1.5,True,361,0.23940081529105364,1.4295068412979928,0.46814404432132967,-10.448881930972256,86.42369432007037,186,0.36653223783859595,1.6983014585252425,0.4946236559139785,-8.681645950548372,68.17499623797885,175,0.10427827475480872,1.1761689333629932,0.44,-10.448881930972236,18.248698082091526,7,8
SP500,1.0,5.0,1.5,False,361,0.22146941506612083,1.397336278046996,0.46814404432132967,-15.350042706223903,79.95045883886962,186,0.37270195762127095,1.7100557433552472,0.4946236559139785,-10.681501950548437,69.3225641175564,175,0.0607308269789327,1.1025993672822794,0.44,-15.350042706223888,10.627894721313222,7,8
SP500,1.0,5.0,2.0,True,361,0.2427419033920765,1.3869837778545515,0.40166204986149584,-19.870001467213584,87.62982712453962,186,0.4029598153271587,1.6866885855958247,0.43548387096774194,-8.485542577589086,74.95052565085152,175,0.07245315127821769,1.1080971878422623,0.3657142857142857,-19.870001467213573,12.679301473688097,7,8
SP500,1.0,5.0,2.0,False,361,0.23808871700517975,1.3795655792580195,0.40166204986149584,-22.09955670622375,85.95002683886989,186,0.4063016888040648,1.6923835116996437,0.43548387096774194,-9.68157395054834,75.57211411755605,175,0.05930235840750765,1.0884767337675862,0.3657142857142857,-22.099556706223737,10.37791272131384,7,8
SP500,1.0,5.0,2.5,True,361,0.2829250237331735,1.4282890352274091,0.3684210526315789,-23.357746267768746,102.13593356767565,186,0.46075250100905485,1.7462184641716196,0.4032258064516129,-8.931627950548389,85.6999651876842,175,0.09391981931423686,1.1329462894525126,0.3314285714285714,-23.35774626776877,16.43596837999145,7,8
SP500,1.0,5.0,2.5,False,361,0.27248437330594705,1.4124840843622621,0.3684210526315789,-25.19859433730508,98.36685876344688,186,0.4541963366756471,1.735600332161445,0.4032258064516129,-10.431519950548449,84.48051862167037,175,0.0793505150958658,1.1123230072754389,0.3314285714285714,-25.19859433730509,13.886340141776515,7,8
SP500,1.0,5.0,3.0,True,361,0.3232110378717983,1.4747252029243045,0.3490304709141274,-21.477291990978117,116.67918467171918,186,0.5037601569230341,1.7805104118918698,0.3763440860215054,-10.681501950548466,93.69938918768435,175,0.13131311705162765,1.1827655828207357,0.32,-21.477291990978127,22.979795484034838,7,8
SP500,1.0,5.0,3.0,False,361,0.31401254175135895,1.461214655864627,0.3490304709141274,-22.948756337305227,113.35852757224059,186,0.4972039925896265,1.7703524935770227,0.3763440860215054,-11.681429950548491,92.47994262167053,175,0.11930619971754315,1.1660539907595895,0.32,-22.948756337305188,20.87858495057005,7,8
SP500,1.0,6.0,,False,361,0.27651875785441377,1.3518299222352566,0.24653739612188366,-38.42217491682685,99.82327158544338,186,0.5616159431665948,1.7638128390360934,0.2903225806451613,-17.78632216741984,104.46056542898663,175,-0.02649882196310432,0.9684460423710765,0.2,-38.42217491682684,-4.637293843543256,7,8
SP500,1.0,6.0,1.0,True,361,0.16893775525310015,1.3528701692336746,0.5429362880886427,-15.379245763302045,60.98652964636915,186,0.3102550391640387,1.6784598995076865,0.5591397849462365,-8.88415225468124,57.707437284511194,175,0.018737670639188356,1.0373586032985522,0.5257142857142857,-15.379245763301999,3.279092361857962,7,8
SP500,1.0,6.0,1.0,False,361,0.15645544100476347,1.3169729463938342,0.2520775623268698,-21.604740099998814,56.480414202719615,186,0.3187754226127224,1.6792771094437637,0.2956989247311828,-10.786826167419775,59.292228605966365,175,-0.01606751087569574,0.9690668168704408,0.2057142857142857,-21.6047400999988,-2.8118144032467542,7,8
SP500,1.0,6.0,1.5,True,361,0.22218681259512968,1.398623354476811,0.46814404432132967,-14.248096751968134,80.20943934684182,186,0.3744393386856763,1.7133657270512044,0.4946236559139785,-8.681645950548372,69.64571699553579,175,0.06036412772174878,1.1019798612811014,0.44,-14.248096751968088,10.563722351306037,7,8
SP500,1.0,6.0,1.5,False,361,0.19756408997448463,1.3544479501278637,0.46814404432132967,-20.35483009999892,71.32063648078895,186,0.3757137466883671,1.7157936743779745,0.4946236559139785,-10.681501950548451,69.88275688403628,175,0.008216454838586582,1.0138809746166446,0.44,-20.354830099998903,1.4378795967526519,7,8
SP500,1.0,6.0,2.0,True,361,0.22690236976296013,1.3617320908668744,0.40166204986149584,-24.36967746721352,81.91175548442861,186,0.41353456850282794,1.70470914751049,0.43548387096774194,-8.485542577589072,76.91742974152599,175,0.02853900424515781,1.0425790465741607,0.3657142857142857,-24.36967746721352,4.994325742902617,7,8
SP500,1.0,6.0,2.0,False,361,0.21418339191354352,1.341455253494196,0.40166204986149584,-27.104344099998755,77.32020448078922,186,0.40931347787116107,1.697515937058034,0.43548387096774194,-9.68157395054834,76.13230688403596,175,0.006787986267161545,1.0101274025166198,0.3657142857142857,-27.104344099998745,1.1878975967532703,7,8
SP500,1.0,6.0,2.5,True,361,0.26847043193231207,1.4064078205673889,0.3684210526315789,-27.857422267768698,96.91782592756465,186,0.47401523267934764,1.767698315580026,0.4032258064516129,-9.634098254681376,88.16683327835867,175,0.050005672281176965,1.0707845120433817,0.3314285714285714,-27.857422267768715,8.750992649205969,7,8
SP500,1.0,6.0,2.5,False,361,0.24857904821431084,1.376296445371551,0.3684210526315789,-30.2033817310801,89.73703640536621,186,0.4572081257427434,1.740478119275211,0.4032258064516129,-10.431519950548449,85.04071138815027,175,0.026836142955519723,1.037987356185349,0.3314285714285714,-30.2033817310801,4.696325017215951,7,8
SP500,1.0,6.0,3.0,True,361,0.31014138789919155,1.4555287909569121,0.3490304709141274,-25.97696799097811,111.96104103160815,186,0.5197108670879504,1.805223949057709,0.3763440860215054,-10.681501950548466,96.66622127835879,175,0.08739897001856778,1.1216445397994423,0.32,-25.976967990978068,15.29481975324936,7,8
SP500,1.0,6.0,3.0,False,361,0.2901072166597227,1.4261030446405085,0.3490304709141274,-27.95354373108023,104.7287052141599,186,0.5002157816567226,1.775018866439158,0.3763440860215054,-11.681429950548491,93.04013538815042,175,0.06679182757719701,1.0929628933414859,0.32,-27.953543731080206,11.688569826009477,7,8
